139.698711666667,35.68774,1242905138,4,2.30
139.698711666667,35.68774,1242905199,3,3.40
139.698491666667,35.6877716666667,1242905259,6,1.40
139.698491666667,35.6877716666667,1242905320,5,1.80
139.698491666667,35.6877716666667,1242905379,5,1.80
139.698121666667,35.6879466666667,1242905438,6,1.40
139.69793,35.6880933333333,1242905499,4,3.50
139.69793,35.6880933333333,1242905560,4,2.30
139.69793,35.6880933333333,1242905619,3,3.30
139.69793,35.6880933333333,1242905679,3,3.30
139.698123333333,35.6879466666667,1242905739,5,2.90
139.69812,35.68795,1242905799,4,2.70
139.69812,35.68795,1242905859,4,2.70
139.698485,35.68768,1242905920,4,2.60
139.698485,35.68768,1242905980,5,2.10
139.698485,35.68768,1242906040,5,2.10
139.698338333333,35.6877383333333,1242906100,5,2.10
139.698338333333,35.6877383333333,1242906160,5,2.10
139.698338333333,35.6877383333333,1242906219,5,2.10
139.698338333333,35.6877383333333,1242906279,5,2.00
139.698338333333,35.6877383333333,1242906339,5,2.00
139.698315,35.687735,1242906400,5,2.00
139.698495,35.6876216666667,1242906460,8,1.20
139.6993,35.6871816666667,1242906520,7,2.80
139.699485,35.6871166666667,1242906580,7,2.80
139.699323333333,35.68713,1242906642,7,2.80
139.699323333333,35.68713,1242906702,7,2.80
139.699323333333,35.68713,1242906762,6,7.60
139.699323333333,35.68713,1242906822,7,2.90
139.699323333333,35.68713,1242906882,6,6.40
139.699153333333,35.68726,1242906942,7,2.90
139.699153333333,35.68726,1242907003,7,2.90
139.699153333333,35.68726,1242907061,7,2.90
139.699153333333,35.68726,1242907122,7,2.80
139.699153333333,35.68726,1242907182,7,2.80
139.699153333333,35.68726,1242907242,7,2.80
139.699153333333,35.68726,1242907302,7,2.80
139.699153333333,35.68726,1242907362,7,2.80
139.699153333333,35.68726,1242907423,6,3.80
139.699153333333,35.68726,1242907482,6,3.80
139.699153333333,35.68726,1242907543,6,3.50
139.699153333333,35.68726,1242907603,6,3.30
139.699153333333,35.68726,1242907663,6,3.20
139.699153333333,35.68726,1242907723,6,3.10
139.699153333333,35.68726,1242907783,6,3.00
139.699153333333,35.68726,1242907842,6,2.90
139.699153333333,35.68726,1242907902,6,2.90
139.699153333333,35.68726,1242907962,6,2.90
139.699153333333,35.68726,1242908023,7,2.50
139.699153333333,35.68726,1242908083,6,2.70
139.699153333333,35.68726,1242908144,6,2.60
139.699153333333,35.68726,1242908204,7,2.40
139.699153333333,35.68726,1242908265,7,2.30
139.699153333333,35.68726,1242908325,7,2.30
139.699153333333,35.68726,1242908385,7,2.30
139.699153333333,35.68726,1242908445,7,2.20
139.699153333333,35.68726,1242908505,7,2.20
139.699153333333,35.68726,1242908564,7,2.20
139.699153333333,35.68726,1242908625,7,2.10
139.699153333333,35.68726,1242908684,7,2.10
139.699153333333,35.68726,1242908745,7,2.10
139.699153333333,35.68726,1242908805,9,1.40
139.699153333333,35.68726,1242908865,9,1.40
139.699098333333,35.6874416666667,1242908925,9,1.40
139.699098333333,35.6874416666667,1242908985,9,1.40
139.699098333333,35.6874416666667,1242909045,9,1.40
139.699098333333,35.6874416666667,1242909106,9,1.40
139.699098333333,35.6874416666667,1242909166,9,1.40
139.699098333333,35.6874416666667,1242909226,9,1.40
139.699098333333,35.6874416666667,1242909285,9,1.30
139.699098333333,35.6874416666667,1242909345,9,1.30
139.699098333333,35.6874416666667,1242909405,9,1.30
139.699098333333,35.6874416666667,1242909465,9,1.30
139.699098333333,35.6874416666667,1242909526,9,1.30
139.699098333333,35.6874416666667,1242909587,9,1.30
139.699098333333,35.6874416666667,1242909647,8,1.40
139.699098333333,35.6874416666667,1242909707,8,1.40
139.699098333333,35.6874416666667,1242909767,7,2.00
139.699098333333,35.6874416666667,1242909828,8,1.40
139.699098333333,35.6874416666667,1242909888,9,0.90
139.699098333333,35.6874416666667,1242909948,9,0.90
139.699098333333,35.6874416666667,1242910008,8,1.40
139.699098333333,35.6874416666667,1242910068,8,1.40
139.699158333333,35.6872533333333,1242910129,8,1.40
139.699158333333,35.6872533333333,1242910188,8,1.40
139.699158333333,35.6872533333333,1242910249,8,1.40
139.699158333333,35.6872533333333,1242910307,8,1.50
139.699158333333,35.6872533333333,1242910368,7,2.10
139.699158333333,35.6872533333333,1242910428,8,1.50
139.699158333333,35.6872533333333,1242910488,7,2.10
139.699158333333,35.6872533333333,1242910548,8,1.50
139.699158333333,35.6872533333333,1242910608,9,1.30
139.699158333333,35.6872533333333,1242910668,8,1.50
139.699158333333,35.6872533333333,1242910729,7,2.20
139.699158333333,35.6872533333333,1242910789,9,1.30
139.699158333333,35.6872533333333,1242910849,7,2.20
139.699158333333,35.6872533333333,1242910909,7,2.20
139.699158333333,35.6872533333333,1242910969,7,2.20
139.699158333333,35.6872533333333,1242911030,7,2.20
139.699158333333,35.6872533333333,1242911089,7,2.20
139.699158333333,35.6872533333333,1242911150,7,2.30
139.699158333333,35.6872533333333,1242911210,7,2.30
139.699158333333,35.6872533333333,1242911270,7,2.30
139.699158333333,35.6872533333333,1242911330,7,2.30
139.699158333333,35.6872533333333,1242911390,7,2.30
139.699158333333,35.6872533333333,1242911450,7,2.30
139.699158333333,35.6872533333333,1242911511,6,2.90
139.699158333333,35.6872533333333,1242911571,7,2.40
139.699158333333,35.6872533333333,1242911631,6,2.90
139.699158333333,35.6872533333333,1242911691,6,2.90
139.699158333333,35.6872533333333,1242911750,6,2.90
139.699158333333,35.6872533333333,1242911810,7,2.40
139.699158333333,35.6872533333333,1242911870,6,2.80
139.699158333333,35.6872533333333,1242911931,6,2.80
139.699158333333,35.6872533333333,1242911991,8,1.70
139.699158333333,35.6872533333333,1242912051,7,2.20
139.699158333333,35.6872533333333,1242912111,7,2.20
139.699158333333,35.6872533333333,1242912171,7,2.20
139.699158333333,35.6872533333333,1242912232,7,2.30
139.699158333333,35.6872533333333,1242912291,7,2.30
139.699158333333,35.6872533333333,1242912352,6,2.90
139.699011666667,35.6873483333333,1242912412,6,2.90
139.699011666667,35.6873483333333,1242912472,6,2.90
139.699011666667,35.6873483333333,1242912532,6,2.90
139.69912,35.6872116666667,1242912592,6,2.90
139.69912,35.6872116666667,1242912652,6,3.00
139.69912,35.6872116666667,1242912713,6,3.00
139.69912,35.6872116666667,1242912773,6,3.00
139.69912,35.6872116666667,1242912833,5,3.90
139.69912,35.6872116666667,1242912893,5,3.90
139.69912,35.6872116666667,1242912953,5,4.00
139.69912,35.6872116666667,1242913013,5,6.00
139.69912,35.6872116666667,1242913074,5,5.90
139.69912,35.6872116666667,1242913134,5,5.70
139.69912,35.6872116666667,1242913194,5,5.50
139.69912,35.6872116666667,1242913254,5,5.40
139.69912,35.6872116666667,1242913313,6,4.10
139.69912,35.6872116666667,1242913373,6,4.10
139.69912,35.6872116666667,1242913434,6,4.10
139.69912,35.6872116666667,1242913493,6,4.10
139.69912,35.6872116666667,1242913553,6,4.10
139.69912,35.6872116666667,1242913614,6,4.10
139.69912,35.6872116666667,1242913674,6,4.10
139.69912,35.6872116666667,1242913734,6,4.10
139.69912,35.6872116666667,1242913794,5,4.40
139.69912,35.6872116666667,1242913854,5,4.30
139.69912,35.6872116666667,1242913914,6,4.10
139.69912,35.6872116666667,1242913975,5,4.20
139.69912,35.6872116666667,1242914035,6,4.10
139.69912,35.6872116666667,1242914095,6,3.50
139.69912,35.6872116666667,1242914155,8,1.50
139.69912,35.6872116666667,1242914217,7,2.30
139.69912,35.6872116666667,1242914277,7,2.30
139.69912,35.6872116666667,1242914338,7,2.20
139.69912,35.6872116666667,1242914397,7,2.20
139.69912,35.6872116666667,1242914456,6,3.00
139.69912,35.6872116666667,1242914516,6,2.90
139.69912,35.6872116666667,1242914576,6,2.80
139.69912,35.6872116666667,1242914637,6,2.80
139.69912,35.6872116666667,1242914697,6,2.70
139.69912,35.6872116666667,1242914757,6,2.70
139.69912,35.6872116666667,1242914817,6,2.60
139.69912,35.6872116666667,1242914877,6,2.50
139.69912,35.6872116666667,1242914937,6,2.50
139.69912,35.6872116666667,1242914997,6,2.40
139.69912,35.6872116666667,1242915057,6,2.40
139.69912,35.6872116666667,1242915118,6,2.30
139.69912,35.6872116666667,1242915178,6,2.30
139.69912,35.6872116666667,1242915238,6,2.20
139.69912,35.6872116666667,1242915297,6,2.20
139.699026666667,35.6873916666667,1242915357,6,2.20
139.699026666667,35.6873916666667,1242915417,6,2.10
139.699026666667,35.6873916666667,1242915478,6,2.10
139.699026666667,35.6873916666667,1242915537,6,2.10
139.699026666667,35.6873916666667,1242915598,6,2.00
139.699026666667,35.6873916666667,1242915659,5,3.30
139.699026666667,35.6873916666667,1242915719,6,2.00
139.699123333333,35.6871766666667,1242915780,5,2.50
139.699123333333,35.6871766666667,1242915839,5,2.50
139.699123333333,35.6871766666667,1242915900,5,2.40
139.699071666667,35.68742,1242915961,6,1.80
139.699071666667,35.68742,1242916021,5,2.30
139.699071666667,35.68742,1242916082,6,1.80
139.699071666667,35.68742,1242916142,4,3.50
139.699071666667,35.68742,1242916202,5,2.80
139.699071666667,35.68742,1242916263,5,2.70
139.699071666667,35.68742,1242916323,4,3.30
139.699071666667,35.68742,1242916384,4,3.30
139.699071666667,35.68742,1242916444,4,3.20
139.699071666667,35.68742,1242916504,5,2.50
139.699071666667,35.68742,1242916563,5,2.00
139.699071666667,35.68742,1242916623,5,2.00
139.699071666667,35.68742,1242916684,4,3.00
139.699071666667,35.68742,1242916743,4,2.90
139.699071666667,35.68742,1242916803,4,2.90
139.699195,35.687295,1242916864,4,2.80
139.699195,35.687295,1242916924,4,2.80
139.699006666667,35.687395,1242916985,4,2.70
139.699175,35.6872983333333,1242917044,4,2.70
139.699175,35.6872983333333,1242917104,4,4.20
139.699175,35.6872983333333,1242917164,3,2.70
139.699175,35.6872983333333,1242917224,3,2.70
139.699006666667,35.6873683333333,1242917284,4,2.30
139.699006666667,35.6873683333333,1242917344,4,2.30
139.699006666667,35.6873683333333,1242917404,6,2.00
139.699118333333,35.6873233333333,1242917464,5,2.10
139.699118333333,35.6873233333333,1242917524,5,2.00
139.698993333333,35.6873816666667,1242917585,5,2.00
139.698993333333,35.6873816666667,1242917644,6,1.30
139.698993333333,35.6873816666667,1242917706,6,1.30
139.698993333333,35.6873816666667,1242917766,5,2.00
139.698993333333,35.6873816666667,1242917826,6,1.90
139.698993333333,35.6873816666667,1242917887,6,1.90
139.698993333333,35.6873816666667,1242917946,6,1.30
139.698993333333,35.6873816666667,1242918007,5,1.90
139.698993333333,35.6873816666667,1242918065,6,1.80
139.698993333333,35.6873816666667,1242918126,6,1.30
139.69886,35.6874483333333,1242918187,6,1.80
139.69886,35.6874483333333,1242918246,5,2.00
139.699021666667,35.6873666666667,1242918306,6,1.30
139.699021666667,35.6873666666667,1242918366,6,1.30
139.699021666667,35.6873666666667,1242918426,6,1.30
139.699021666667,35.6873666666667,1242918487,4,6.90
139.699093333333,35.687225,1242918547,6,1.60
139.699093333333,35.687225,1242918607,5,4.20
139.699093333333,35.687225,1242918667,5,1.80
139.699093333333,35.687225,1242918727,6,1.20
139.699053333333,35.6874583333333,1242918787,6,1.20
139.699053333333,35.6874583333333,1242918848,6,1.20
139.699053333333,35.6874583333333,1242918906,6,1.20
139.699053333333,35.6874583333333,1242918967,5,1.30
139.699055,35.6876933333333,1242919028,6,1.20
139.699055,35.6876933333333,1242919087,5,1.30
139.699055,35.6876933333333,1242919147,5,1.30
139.699055,35.6876933333333,1242919208,5,1.30
139.699055,35.6876933333333,1242919269,6,1.20
139.699055,35.6876933333333,1242919330,5,1.20
139.699055,35.6876933333333,1242919389,5,1.30
139.699055,35.6876933333333,1242919450,6,1.20
139.699055,35.6876933333333,1242919511,4,4.60
139.699118333333,35.6873266666667,1242919571,4,4.60
139.699118333333,35.6873266666667,1242919631,4,4.50
139.699118333333,35.6873266666667,1242919692,4,4.40
139.699118333333,35.6873266666667,1242919751,4,4.30
139.699118333333,35.6873266666667,1242919813,4,4.20
139.699118333333,35.6873266666667,1242919873,5,1.60
139.699118333333,35.6873266666667,1242919934,4,4.00
139.699118333333,35.6873266666667,1242919993,4,3.90
139.699118333333,35.6873266666667,1242920053,4,3.90
139.699118333333,35.6873266666667,1242920113,4,3.90
139.699118333333,35.6873266666667,1242920173,4,3.70
139.699118333333,35.6873266666667,1242920235,5,3.40
139.699118333333,35.6873266666667,1242920293,5,3.40
139.699118333333,35.6873266666667,1242920353,6,1.50
139.699118333333,35.6873266666667,1242920413,6,1.50
139.699118333333,35.6873266666667,1242920473,4,4.40
139.699118333333,35.6873266666667,1242920535,5,3.20
139.699118333333,35.6873266666667,1242920593,5,3.20
139.699118333333,35.6873266666667,1242920654,6,1.40
139.699118333333,35.6873266666667,1242920714,6,1.40
139.699118333333,35.6873266666667,1242920774,6,1.40
139.698908333333,35.68741,1242920835,5,3.00
139.698908333333,35.68741,1242920894,5,2.90
139.698908333333,35.68741,1242920954,4,3.10
139.698908333333,35.68741,1242921014,4,3.10
139.699046666667,35.6872433333333,1242921075,5,2.80
139.698813333333,35.6873366666667,1242921135,4,2.90
139.698813333333,35.6873366666667,1242921195,4,2.80
139.698813333333,35.6873366666667,1242921255,3,3.10
139.698813333333,35.6873366666667,1242921315,4,4.40
139.698813333333,35.6873366666667,1242921375,4,4.40
139.698813333333,35.6873366666667,1242921437,4,2.60
139.698813333333,35.6873366666667,1242921496,3,3.10
139.698813333333,35.6873366666667,1242921556,4,2.50
139.698813333333,35.6873366666667,1242921616,3,3.10
139.699036666667,35.6872383333333,1242921676,3,3.10
139.699036666667,35.6872383333333,1242921737,3,3.10
139.699036666667,35.6872383333333,1242921795,3,3.00
139.699036666667,35.6872383333333,1242921856,3,3.00
139.699036666667,35.6872383333333,1242921916,3,3.00
139.699036666667,35.6872383333333,1242921976,3,3.00
139.699036666667,35.6872383333333,1242922037,4,2.30
139.699036666667,35.6872383333333,1242922096,4,2.70
139.699036666667,35.6872383333333,1242922156,4,2.20
139.699036666667,35.6872383333333,1242922216,4,2.20
139.698853333333,35.6872833333333,1242922277,4,2.70
139.698853333333,35.6872833333333,1242922338,4,2.30
139.698655,35.687285,1242922397,3,3.00
139.698655,35.687285,1242922457,3,3.00
139.698471666667,35.6873016666667,1242922517,4,2.60
139.698471666667,35.6873016666667,1242922577,4,2.60
139.698471666667,35.6873016666667,1242922638,5,3.70
139.698471666667,35.6873016666667,1242922696,4,2.60
139.698633333333,35.6872866666667,1242922758,4,2.60
139.698633333333,35.6872866666667,1242922818,4,2.60
139.698633333333,35.6872866666667,1242922878,3,3.00
139.698286666667,35.6872166666667,1242922940,4,2.50
139.698286666667,35.6872166666667,1242922999,4,2.50
139.698418333333,35.6872333333333,1242923059,5,1.90
139.698418333333,35.6872333333333,1242923119,4,6.30
139.698448333333,35.6871833333333,1242923179,4,6.10
139.698643333333,35.6872183333333,1242923239,4,6.00
139.69882,35.6872466666667,1242923299,4,5.90
139.69882,35.6872466666667,1242923358,4,5.80
139.69882,35.6872466666667,1242923418,4,5.60
139.69882,35.6872466666667,1242923478,4,5.60
139.699006666667,35.6872466666667,1242923540,5,3.20
139.699006666667,35.6872466666667,1242923599,5,3.20
139.699006666667,35.6872466666667,1242923659,4,5.10
139.699006666667,35.6872466666667,1242923719,4,5.00
139.699006666667,35.6872466666667,1242923779,4,4.90
139.699175,35.6874533333333,1242923841,4,4.70
139.699175,35.6874533333333,1242923900,4,4.60
139.699175,35.6874533333333,1242923960,3,50.00
139.699175,35.6874533333333,1242924020,3,50.00
139.699081666667,35.68752,1242924080,4,4.30
139.699081666667,35.68752,1242924142,3,50.00
139.699081666667,35.68752,1242924200,4,4.10
139.699076666667,35.6875483333333,1242924261,4,4.00
139.699066666667,35.6874433333333,1242924321,4,3.90
139.699075,35.687845,1242924381,5,2.70
139.699075,35.687845,1242924444,3,20.10
139.699075,35.687845,1242924502,3,20.10
139.699075,35.687845,1242924563,4,3.50
139.698933333333,35.6879016666667,1242924624,4,3.40
139.698933333333,35.6879016666667,1242924684,4,3.40
139.698933333333,35.6879016666667,1242924746,4,3.30
139.698933333333,35.6879016666667,1242924805,4,3.20
139.698933333333,35.6879016666667,1242924866,4,3.10
139.698933333333,35.6879016666667,1242924926,4,3.10
139.698933333333,35.6879016666667,1242924986,4,3.00
139.698933333333,35.6879016666667,1242925048,4,3.00
139.698933333333,35.6879016666667,1242925108,4,2.90
139.698933333333,35.6879016666667,1242925168,4,2.90
139.698933333333,35.6879016666667,1242925228,3,6.70
139.698933333333,35.6879016666667,1242925288,4,2.80
139.698843333333,35.6879383333333,1242925350,3,6.10
139.698843333333,35.6879383333333,1242925409,4,2.70
139.698843333333,35.6879383333333,1242925469,4,2.60
139.698843333333,35.6879383333333,1242925529,3,5.40
139.698843333333,35.6879383333333,1242925589,4,2.60
139.698843333333,35.6879383333333,1242925649,3,5.00
139.698843333333,35.6879383333333,1242925708,4,2.50
139.69897,35.6877066666667,1242925768,4,2.50
139.69883,35.6878716666667,1242925829,3,4.60
139.69883,35.6878716666667,1242925889,3,4.40
139.698763333333,35.6880716666667,1242925950,4,2.40
139.698763333333,35.6880716666667,1242926009,3,4.20
139.698763333333,35.6880716666667,1242926069,4,2.30
139.698578333333,35.6886116666667,1242926129,4,2.30
139.698578333333,35.6886116666667,1242926189,4,2.30
139.69858,35.6886733333333,1242926251,4,2.30
139.698658333333,35.6885133333333,1242926310,4,2.30
139.698658333333,35.6885133333333,1242926370,3,3.60
139.69874,35.6882716666667,1242926430,4,2.20
139.69874,35.6882716666667,1242926490,4,2.20
139.69874,35.6882716666667,1242926552,4,2.20
139.69874,35.6882716666667,1242926611,4,2.20
139.69874,35.6882716666667,1242926671,4,2.20
139.69874,35.6882716666667,1242926731,3,3.30
139.69874,35.6882716666667,1242926791,4,2.10
139.698871666667,35.6880283333333,1242926854,4,2.10
139.698871666667,35.6880283333333,1242926913,3,3.10
139.699016666667,35.6878683333333,1242926973,4,2.10
139.699016666667,35.6878683333333,1242927033,3,3.00
139.699016666667,35.6878683333333,1242927093,4,2.10
139.698923333333,35.6879166666667,1242927155,3,2.90
139.698923333333,35.6879166666667,1242927214,4,2.20
139.698788333333,35.6883633333333,1242927274,3,2.80
139.698851666667,35.68825,1242927334,3,2.80
139.698881666667,35.68812,1242927394,3,2.80
139.69892,35.6879783333333,1242927455,3,2.70
139.69899,35.6878483333333,1242927514,3,2.70
139.69899,35.6878483333333,1242927574,3,2.70
139.699031666667,35.6877716666667,1242927635,3,2.60
139.699038333333,35.687655,1242927695,3,2.60
139.699038333333,35.687655,1242927755,3,2.60
139.699123333333,35.6873066666667,1242927814,4,2.30
139.699123333333,35.6873066666667,1242927875,4,2.30
139.699123333333,35.6873066666667,1242927934,4,2.30
139.699123333333,35.6873066666667,1242927994,4,2.30
139.699123333333,35.6873066666667,1242928056,4,2.30
139.699123333333,35.6873066666667,1242928115,4,2.30
139.699123333333,35.6873066666667,1242928175,4,2.30
139.699123333333,35.6873066666667,1242928235,4,2.30
139.699123333333,35.6873066666667,1242928295,4,2.30
139.699123333333,35.6873066666667,1242928357,4,2.30
139.699123333333,35.6873066666667,1242928417,4,2.30
139.699123333333,35.6873066666667,1242928477,4,2.20
139.699123333333,35.6873066666667,1242928537,4,2.20
139.699123333333,35.6873066666667,1242928597,4,2.20
139.699123333333,35.6873066666667,1242928659,4,2.20
139.699123333333,35.6873066666667,1242928719,4,2.20
139.699073333333,35.687335,1242928779,5,2.10
139.699088333333,35.6874366666667,1242928839,5,2.10
139.699088333333,35.6874366666667,1242928899,5,2.10
139.699088333333,35.6872566666667,1242928961,4,2.30
139.699138333333,35.6874266666667,1242929020,5,2.10
139.699138333333,35.6874266666667,1242929080,5,2.10
139.699131666667,35.6876133333333,1242929140,3,3.40
139.699075,35.68745,1242929200,6,1.40
139.699098333333,35.68726,1242929262,4,3.10
139.6992,35.6874,1242929320,3,3.70
139.6992,35.6874,1242929381,5,2.00
139.6992,35.6874,1242929441,6,1.30
139.698978333333,35.68859,1242929501,3,4.00
139.6989,35.68921,1242929561,5,3.20
139.698505,35.6916733333333,1242929620,4,3.20
139.697363333333,35.6976683333333,1242929680,0,3.20
139.69837,35.6915983333333,1242929740,3,4.50
139.697968333333,35.6932616666667,1242929800,3,4.70
139.697936666667,35.6930916666667,1242929862,3,4.90
139.69784,35.6928683333333,1242929921,4,2.60
139.697538333333,35.693855,1242929981,3,5.30
139.697391666667,35.6941483333333,1242930041,4,6.50
139.69725,35.6943016666667,1242930101,3,5.70
139.697193333333,35.694245,1242930163,3,6.00
139.697193333333,35.694245,1242930221,3,6.00
139.6971,35.69405,1242930283,4,5.40
139.697005,35.6939933333333,1242930342,3,7.10
139.696893333333,35.6941216666667,1242930402,3,7.50
139.696608333333,35.6947316666667,1242930463,4,2.00
139.696593333333,35.6946483333333,1242930524,3,8.50
139.696593333333,35.6946483333333,1242930584,4,1.90
139.696548333333,35.6944666666667,1242930645,3,9.90
139.696563333333,35.69442,1242930706,3,10.80
139.696473333333,35.69458,1242930765,3,11.90
139.69651,35.694425,1242930824,3,13.20
139.69651,35.694425,1242930884,3,13.20
139.696365,35.6946633333333,1242930945,4,1.80
139.696356666667,35.6945533333333,1242931005,4,1.70
139.696393333333,35.6943816666667,1242931066,3,23.40
139.69644,35.6941366666667,1242931125,4,1.70
139.696606666667,35.6936683333333,1242931185,4,1.70
139.696606666667,35.6936683333333,1242931245,4,1.70
139.696561666667,35.6937233333333,1242931306,4,1.60
139.696581666667,35.6936266666667,1242931367,3,50.00
139.696543333333,35.693775,1242931425,4,1.60
139.696543333333,35.693775,1242931485,4,1.60
139.696563333333,35.693875,1242931545,4,7.10
139.696726666667,35.693505,1242931605,6,1.30
139.696733333333,35.69349,1242931667,4,8.00
139.696826666667,35.6932666666667,1242931726,5,1.40
139.696845,35.69361,1242931786,4,9.00
139.69748,35.6922016666667,1242931846,4,6.30
139.698045,35.6906166666667,1242931906,5,2.90
139.698178333333,35.6902033333333,1242931967,4,6.40
139.698705,35.6886383333333,1242932026,4,6.40
139.69885,35.6886966666667,1242932088,4,6.30
139.698928333333,35.68809,1242932149,4,6.30
139.698941666667,35.6880916666667,1242932208,4,6.20
139.69883,35.68852,1242932270,4,6.10
139.698693333333,35.68918,1242932331,4,6.00
139.698243333333,35.6910716666667,1242932390,5,1.30
139.698243333333,35.6910716666667,1242932450,5,1.30
139.698205,35.69089,1242932510,5,1.30
139.698195,35.6906083333333,1242932572,4,5.50
139.698195,35.6906083333333,1242932632,5,1.30
139.698146666667,35.6908083333333,1242932692,4,5.20
139.698155,35.69081,1242932753,5,1.30
139.698155,35.69081,1242932812,4,4.90
139.698155,35.69081,1242932874,4,4.80
139.69825,35.6904183333333,1242932933,4,4.60
139.69844,35.68983,1242932994,4,4.50
139.69853,35.6895433333333,1242933053,4,4.40
139.698575,35.68929,1242933114,5,5.30
139.69891,35.6881633333333,1242933174,4,4.20
139.698955,35.6879316666667,1242933234,5,1.30
139.698955,35.6879316666667,1242933292,4,4.00
139.699085,35.6874266666667,1242933353,4,3.90
139.69913,35.6872016666667,1242933414,4,3.80
139.699158333333,35.6869833333333,1242933474,4,3.70
139.699158333333,35.6869833333333,1242933534,4,3.60
139.699158333333,35.6869833333333,1242933594,4,3.50
139.699158333333,35.6869833333333,1242933654,4,3.40
139.699158333333,35.6869833333333,1242933714,4,3.40
139.699108333333,35.6872266666667,1242933775,4,3.30
139.699108333333,35.6872266666667,1242933835,4,3.20
139.699108333333,35.6872266666667,1242933895,4,3.10
139.699108333333,35.6872266666667,1242933954,5,2.10
139.698963333333,35.688105,1242934015,3,10.20
139.698963333333,35.688105,1242934074,3,10.20
139.69872,35.6898483333333,1242934134,4,6.50
139.698743333333,35.6896133333333,1242934195,4,6.30
139.698846666667,35.6883866666667,1242934256,4,6.10
139.699005,35.6877433333333,1242934316,4,5.80
139.69907,35.687285,1242934377,4,5.70
139.69907,35.687285,1242934437,5,2.10
139.69907,35.687285,1242934498,4,5.30
139.69907,35.687285,1242934558,4,5.10
139.69907,35.687285,1242934618,4,5.00
139.69908,35.687615,1242934679,4,4.90
139.699053333333,35.6879483333333,1242934739,3,12.50
139.699053333333,35.6879483333333,1242934799,4,4.60
139.699065,35.6880033333333,1242934858,4,4.50
139.699145,35.6882133333333,1242934918,5,1.40
139.699145,35.6882133333333,1242934978,4,12.60
139.699046666667,35.6885816666667,1242935038,6,1.50
139.699046666667,35.6885816666667,1242935098,5,2.90
139.699021666667,35.68828,1242935158,5,1.40
139.698968333333,35.6882833333333,1242935219,5,1.30
139.699,35.6881016666667,1242935279,4,14.30
139.699,35.6881016666667,1242935339,5,1.40
139.699,35.6881016666667,1242935399,5,1.30
139.698945,35.6880116666667,1242935459,3,46.60
139.698945,35.6880116666667,1242935518,3,50.00
139.698945,35.6880116666667,1242935579,4,16.30
139.698945,35.6880116666667,1242935640,3,50.00
139.699095,35.6877116666667,1242935699,3,50.00
139.699028333333,35.6879966666667,1242935759,3,50.00
139.699115,35.68828,1242935819,4,2.60
139.699153333333,35.6884166666667,1242935879,4,2.50
139.69888,35.68836,1242935941,4,2.50
139.698866666667,35.6881,1242936001,4,2.40
139.699176666667,35.6885683333333,1242936061,4,1.50
139.699268333333,35.6881466666667,1242936121,4,2.40
139.699135,35.6878783333333,1242936181,4,2.40
139.699346666667,35.68765,1242936243,3,50.00
139.699353333333,35.6876783333333,1242936303,4,2.30
139.699353333333,35.6876783333333,1242936363,3,50.00
139.69942,35.6878433333333,1242936423,3,50.00
139.699248333333,35.68787,1242936483,5,1.60
139.699281666667,35.6882016666667,1242936543,3,50.00
139.6992,35.6876716666667,1242936604,5,1.60
139.6992,35.6876716666667,1242936664,3,50.00
139.699225,35.6877516666667,1242936724,3,50.00
139.699265,35.6871883333333,1242936784,3,46.10
139.699435,35.687335,1242936844,3,42.10
139.699291666667,35.6869,1242936903,4,6.70
139.699291666667,35.6869,1242936963,4,6.90
139.699291666667,35.6869,1242937023,4,7.20
139.699155,35.6871583333333,1242937084,4,7.50
139.699155,35.6871583333333,1242937144,4,7.80
139.699155,35.6871583333333,1242937204,4,8.10
139.699055,35.68742,1242937264,5,5.00
139.699028333333,35.6876766666667,1242937324,5,5.20
139.699028333333,35.6876766666667,1242937384,5,5.20
139.699028333333,35.6876766666667,1242937444,5,5.20
139.699016666667,35.6881133333333,1242937505,5,1.80
139.699016666667,35.6881133333333,1242937565,5,2.10
139.699036666667,35.68841,1242937625,6,1.70
139.699036666667,35.68841,1242937685,4,6.40
139.699026666667,35.6883466666667,1242937745,7,1.50
139.699028333333,35.6883316666667,1242937805,5,7.90
139.699041666667,35.687635,1242937867,4,6.90
139.699015,35.688265,1242937927,4,7.10
139.699035,35.6880133333333,1242937988,0,50.00
139.69901,35.6882933333333,1242938047,3,15.20
139.698981666667,35.688935,1242938108,3,14.70
139.699055,35.68852,1242938169,7,1.40
139.698865,35.6883416666667,1242938229,5,1.60
139.698776666667,35.6887783333333,1242938290,4,8.10
139.699005,35.689465,1242938349,4,2.60
139.69904,35.6896733333333,1242938411,5,2.00
139.69904,35.6896733333333,1242938471,4,9.00
139.699088333333,35.6891183333333,1242938531,5,1.70
139.69905,35.6887966666667,1242938592,5,8.20
139.69905,35.6887966666667,1242938651,5,8.20
139.699003333333,35.68804,1242938712,5,2.10
139.69907,35.687825,1242938772,7,1.20
139.69913,35.6875766666667,1242938831,6,1.50
139.69913,35.6875766666667,1242938891,6,1.50
139.69913,35.6875766666667,1242938951,6,1.50
139.69913,35.6875766666667,1242939011,5,1.70
139.69913,35.6875766666667,1242939071,5,1.70
139.69913,35.6875766666667,1242939131,5,1.70
139.69913,35.6875766666667,1242939192,5,9.20
139.699206666667,35.6875733333333,1242939252,6,1.60
139.699148333333,35.6872666666667,1242939312,5,8.80
